Extract Name	Comment [TCGA Barcode]	Comment [is tumor]	Material Type	Annotation REF	Comment [TCGA Genome Reference]	Protocol REF	Parameter Value [Vendor]	Parameter Value [Catalog Name]	Parameter Value [Catalog Number]	Parameter Value [Annotation URL]	Parameter Value [Product URL]	Parameter Value [Target File URL]	Parameter Value [Target File Format]	Parameter Value [Target File Format Version]	Parameter Value [Probe File URL]	Parameter Value [Probe File Format]	Parameter Value [Probe File Format Version]	Parameter Value [Target Reference Accession]	Protocol REF	Protocol REF	Comment [Derived Data File REF]	Comment [TCGA CGHub ID]	Comment [TCGA CGHub metadata URL]	Comment [TCGA Include for Analysis]	Derived Data File	Comment [TCGA Include for Analysis]	Comment [TCGA Data Type]	Comment [TCGA Data Level]	Comment [TCGA Archive Name]	Parameter Value [Protocol Min Base Quality]	Parameter Value [Protocol Min Map Quality]	Parameter Value [Protocol Min Tumor Coverage]	Parameter Value [Protocol Min Normal Coverage]	Protocol REF	Derived Data File	Comment [TCGA Spec Version]	Comment [TCGA Include for Analysis]	Comment [TCGA Data Type]	Comment [TCGA Data Level]	Comment [TCGA Archive Name]	Protocol REF	Derived Data File	Comment [TCGA Spec Version]	Comment [TCGA Include for Analysis]	Comment [TCGA Data Type]	Comment [TCGA Data Level]	Comment [TCGA Archive Name]	Protocol REF	Derived Data File	Comment [TCGA Spec Version]	Comment [TCGA Include for Analysis]	Comment [TCGA Data Type]	Comment [TCGA Data Level]	Comment [TCGA Archive Name]
8467da3c-70d5-4079-891e-aaed51a2c620	TCGA-GU-A764-10B-01D-A34X-08	no	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-GU-A764-10B-01D-A34X-08.bam	->	->	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-GU-A764_d311f078-9a80-41e0-9de4-f4f1ef6ff71f_8467da3c-70d5-4079-891e-aaed51a2c620.oxoG.snp.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
5c5ecfa1-e4bd-492c-bfff-5e4667637469	TCGA-GC-A3OO-10C-01D-A22Z-08	no	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-GC-A3OO-10C-01D-A22Z-08.bam	7e71d344-ade5-4c59-b303-2fdf2046a634	https://cghub.ucsc.edu/cghub/metadata/analysisAttributes/7e71d344-ade5-4c59-b303-2fdf2046a634	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-GC-A3OO_8ca635e2-a609-46a9-ab15-12ddb5233a68_5c5ecfa1-e4bd-492c-bfff-5e4667637469.indel.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
5c5ecfa1-e4bd-492c-bfff-5e4667637469	TCGA-GC-A3OO-10C-01D-A22Z-08	no	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-GC-A3OO-10C-01D-A22Z-08.bam	7e71d344-ade5-4c59-b303-2fdf2046a634	https://cghub.ucsc.edu/cghub/metadata/analysisAttributes/7e71d344-ade5-4c59-b303-2fdf2046a634	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-GC-A3OO_8ca635e2-a609-46a9-ab15-12ddb5233a68_5c5ecfa1-e4bd-492c-bfff-5e4667637469.oxoG.snp.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
8df6d5fd-00b4-4f72-9cd0-74a214d33fec	TCGA-4Z-AA7Q-01A-11D-A391-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-4Z-AA7Q-01A-11D-A391-08.bam	->	->	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-4Z-AA7Q_8df6d5fd-00b4-4f72-9cd0-74a214d33fec_b3c3217c-9c2c-4534-8f51-d5698fb5a5d9.indel.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
8df6d5fd-00b4-4f72-9cd0-74a214d33fec	TCGA-4Z-AA7Q-01A-11D-A391-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-4Z-AA7Q-01A-11D-A391-08.bam	->	->	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-4Z-AA7Q_8df6d5fd-00b4-4f72-9cd0-74a214d33fec_b3c3217c-9c2c-4534-8f51-d5698fb5a5d9.oxoG.snp.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
a8f0d416-2102-43ea-9cf1-465c37f9642a	TCGA-DK-A2HX-01A-12D-A18F-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-DK-A2HX-01A-12D-A18F-08.bam	bb1e7ac2-78ee-442a-8ad4-02aa900e6567	https://cghub.ucsc.edu/cghub/metadata/analysisAttributes/bb1e7ac2-78ee-442a-8ad4-02aa900e6567	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-DK-A2HX_a8f0d416-2102-43ea-9cf1-465c37f9642a_50c589ea-8019-4a0d-92c8-afe1a1e737de.indel.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
a8f0d416-2102-43ea-9cf1-465c37f9642a	TCGA-DK-A2HX-01A-12D-A18F-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-DK-A2HX-01A-12D-A18F-08.bam	bb1e7ac2-78ee-442a-8ad4-02aa900e6567	https://cghub.ucsc.edu/cghub/metadata/analysisAttributes/bb1e7ac2-78ee-442a-8ad4-02aa900e6567	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-DK-A2HX_a8f0d416-2102-43ea-9cf1-465c37f9642a_50c589ea-8019-4a0d-92c8-afe1a1e737de.oxoG.snp.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
b181ba68-f50f-4faf-b7b5-356e119b5f04	TCGA-BL-A3JM-01A-12D-A21A-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-BL-A3JM-01A-12D-A21A-08.bam	f05fdbb4-5698-47c5-8457-216942d8b5a2	https://cghub.ucsc.edu/cghub/metadata/analysisAttributes/f05fdbb4-5698-47c5-8457-216942d8b5a2	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-BL-A3JM_b181ba68-f50f-4faf-b7b5-356e119b5f04_6f399153-4bf7-482b-9657-331028dd9a37.indel.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
b181ba68-f50f-4faf-b7b5-356e119b5f04	TCGA-BL-A3JM-01A-12D-A21A-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-BL-A3JM-01A-12D-A21A-08.bam	f05fdbb4-5698-47c5-8457-216942d8b5a2	https://cghub.ucsc.edu/cghub/metadata/analysisAttributes/f05fdbb4-5698-47c5-8457-216942d8b5a2	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-BL-A3JM_b181ba68-f50f-4faf-b7b5-356e119b5f04_6f399153-4bf7-482b-9657-331028dd9a37.oxoG.snp.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
bf467e09-faf2-410c-ac6b-d156f5e5db5d	TCGA-DK-AA6P-01A-11D-A391-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-DK-AA6P-01A-11D-A391-08.bam	->	->	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-DK-AA6P_bf467e09-faf2-410c-ac6b-d156f5e5db5d_35ef7a6d-b6c9-48c9-ae87-ef42fe69933a.indel.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
bf467e09-faf2-410c-ac6b-d156f5e5db5d	TCGA-DK-AA6P-01A-11D-A391-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-DK-AA6P-01A-11D-A391-08.bam	->	->	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-DK-AA6P_bf467e09-faf2-410c-ac6b-d156f5e5db5d_35ef7a6d-b6c9-48c9-ae87-ef42fe69933a.oxoG.snp.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
bc66f1a9-0bea-4137-bda3-df6241ad446a	TCGA-CF-A47S-01A-11D-A23U-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-CF-A47S-01A-11D-A23U-08.bam	69cbcfd1-2b4f-4cf8-b969-5cfbf7c41811	https://cghub.ucsc.edu/cghub/metadata/analysisAttributes/69cbcfd1-2b4f-4cf8-b969-5cfbf7c41811	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-CF-A47S_bc66f1a9-0bea-4137-bda3-df6241ad446a_e18f50ad-f783-421b-ac1d-5e982bcc35da.indel.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
bc66f1a9-0bea-4137-bda3-df6241ad446a	TCGA-CF-A47S-01A-11D-A23U-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-CF-A47S-01A-11D-A23U-08.bam	69cbcfd1-2b4f-4cf8-b969-5cfbf7c41811	https://cghub.ucsc.edu/cghub/metadata/analysisAttributes/69cbcfd1-2b4f-4cf8-b969-5cfbf7c41811	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-CF-A47S_bc66f1a9-0bea-4137-bda3-df6241ad446a_e18f50ad-f783-421b-ac1d-5e982bcc35da.oxoG.snp.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
3e957106-6640-40e8-b34f-d7be77ed8a3d	TCGA-CF-A9FF-01A-11D-A38G-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-CF-A9FF-01A-11D-A38G-08.bam	->	->	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-CF-A9FF_3e957106-6640-40e8-b34f-d7be77ed8a3d_a26ae277-b5b8-4c1e-80c9-34e2ffee09b7.indel.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
3e957106-6640-40e8-b34f-d7be77ed8a3d	TCGA-CF-A9FF-01A-11D-A38G-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-CF-A9FF-01A-11D-A38G-08.bam	->	->	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-CF-A9FF_3e957106-6640-40e8-b34f-d7be77ed8a3d_a26ae277-b5b8-4c1e-80c9-34e2ffee09b7.oxoG.snp.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
5c94c3ec-7a23-48c1-a65b-4ea0d401b5fb	TCGA-XF-AAMF-10A-01D-A42H-08	no	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-XF-AAMF-10A-01D-A42H-08.bam	->	->	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-XF-AAMF_2d64a188-64b2-4fe7-9c6f-f5d963135ce4_5c94c3ec-7a23-48c1-a65b-4ea0d401b5fb.indel.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
5c94c3ec-7a23-48c1-a65b-4ea0d401b5fb	TCGA-XF-AAMF-10A-01D-A42H-08	no	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-XF-AAMF-10A-01D-A42H-08.bam	->	->	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-XF-AAMF_2d64a188-64b2-4fe7-9c6f-f5d963135ce4_5c94c3ec-7a23-48c1-a65b-4ea0d401b5fb.oxoG.snp.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
c445a7a3-7c84-4d8e-9675-cb8e640646ba	TCGA-UY-A9PD-01A-11D-A38G-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-UY-A9PD-01A-11D-A38G-08.bam	->	->	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-UY-A9PD_c445a7a3-7c84-4d8e-9675-cb8e640646ba_003b877e-ae86-43ca-a9be-f558d21262c6.indel.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
c445a7a3-7c84-4d8e-9675-cb8e640646ba	TCGA-UY-A9PD-01A-11D-A38G-08	yes	DNA	http://www.gencodegenes.org/	hg19	broad.mit.edu:library_preparation:IlluminaGA:01	Agilent	->	->	->	->	http://www.broadinstitute.org/tcga/seq/whole_exome_agilent_1.1_refseq_plus_3_boosters.Homo_sapiens_assembly19.targets.bed	BED	->	->	->	->	->	broad.mit.edu:DNA_sequencing:IlluminaGA:01	broad.mit.edu:alignment:IlluminaGA:01	TCGA-UY-A9PD-01A-11D-A38G-08.bam	->	->	yes	->	->	->	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	0	0	14	7	broad.mit.edu:variant_calling:IlluminaGA:01	TCGA-UY-A9PD_c445a7a3-7c84-4d8e-9675-cb8e640646ba_003b877e-ae86-43ca-a9be-f558d21262c6.oxoG.snp.capture.tcga.vcf	1.2	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	PR_TCGA_BLCA_PAIR_Capture_All_Pairs_QCPASS_v6.aggregated.capture.tcga.uuid.automated.somatic.maf	2.4	yes	Mutations	Level 2	broad.mit.edu_BLCA.IlluminaGA_DNASeq_automated.Level_2.1.5.0	->	->	->	->	->	->	->
